PKLT_NM,TPKCT,NOW_PRK_VHCL_CNT,timestamp,weekday
남산예장 관광버스전용 주차장(시),39,1,2024-09-26 00:50:02,Thursday
남산예장 관광버스전용 주차장(시),39,1,2024-09-26 01:00:03,Thursday
남산예장 관광버스전용 주차장(시),39,1,2024-09-26 01:10:02,Thursday
남산예장 관광버스전용 주차장(시),39,1,2024-09-26 01:30:04,Thursday
남산예장 관광버스전용 주차장(시),39,1,2024-09-26 01:40:02,Thursday
남산예장 관광버스전용 주차장(시),39,1,2024-09-26 01:50:01,Thursday
남산예장 관광버스전용 주차장(시),39,1,2024-09-26 02:00:02,Thursday
남산예장 관광버스전용 주차장(시),39,1,2024-09-26 02:10:04,Thursday
남산예장 관광버스전용 주차장(시),39,1,2024-09-26 02:20:02,Thursday
남산예장 관광버스전용 주차장(시),39,1,2024-09-26 02:30:02,Thursday
남산예장 관광버스전용 주차장(시),39,1,2024-09-26 02:40:01,Thursday
남산예장 관광버스전용 주차장(시),39,1,2024-09-26 02:50:02,Thursday
남산예장 관광버스전용 주차장(시),39,1,2024-09-26 03:00:01,Thursday
남산예장 관광버스전용 주차장(시),39,1,2024-09-26 03:10:02,Thursday
남산예장 관광버스전용 주차장(시),39,1,2024-09-26 03:20:00,Thursday
남산예장 관광버스전용 주차장(시),39,1,2024-09-26 03:30:01,Thursday
남산예장 관광버스전용 주차장(시),39,1,2024-09-26 03:40:03,Thursday
남산예장 관광버스전용 주차장(시),39,1,2024-09-26 03:50:01,Thursday
남산예장 관광버스전용 주차장(시),39,1,2024-09-26 04:00:03,Thursday
남산예장 관광버스전용 주차장(시),39,1,2024-09-26 04:10:01,Thursday
남산예장 관광버스전용 주차장(시),39,1,2024-09-26 04:20:02,Thursday
남산예장 관광버스전용 주차장(시),39,1,2024-09-26 04:30:00,Thursday
남산예장 관광버스전용 주차장(시),39,1,2024-09-26 04:40:01,Thursday
남산예장 관광버스전용 주차장(시),39,1,2024-09-26 04:50:01,Thursday
남산예장 관광버스전용 주차장(시),39,1,2024-09-26 05:00:01,Thursday
남산예장 관광버스전용 주차장(시),39,1,2024-09-26 05:10:03,Thursday
남산예장 관광버스전용 주차장(시),39,2,2024-09-26 05:20:01,Thursday
남산예장 관광버스전용 주차장(시),39,2,2024-09-26 05:30:04,Thursday
남산예장 관광버스전용 주차장(시),39,2,2024-09-26 05:40:01,Thursday
남산예장 관광버스전용 주차장(시),39,2,2024-09-26 05:50:01,Thursday
남산예장 관광버스전용 주차장(시),39,4,2024-09-26 06:00:04,Thursday
남산예장 관광버스전용 주차장(시),39,7,2024-09-26 06:10:01,Thursday
남산예장 관광버스전용 주차장(시),39,9,2024-09-26 06:20:02,Thursday
남산예장 관광버스전용 주차장(시),39,12,2024-09-26 06:30:01,Thursday
남산예장 관광버스전용 주차장(시),39,12,2024-09-26 06:40:01,Thursday
남산예장 관광버스전용 주차장(시),39,11,2024-09-26 06:50:01,Thursday
남산예장 관광버스전용 주차장(시),39,13,2024-09-26 07:00:05,Thursday
남산예장 관광버스전용 주차장(시),39,12,2024-09-26 07:10:04,Thursday
남산예장 관광버스전용 주차장(시),39,10,2024-09-26 07:20:01,Thursday
남산예장 관광버스전용 주차장(시),39,12,2024-09-26 07:30:01,Thursday
남산예장 관광버스전용 주차장(시),39,16,2024-09-26 07:40:01,Thursday
남산예장 관광버스전용 주차장(시),39,13,2024-09-26 07:50:01,Thursday
남산예장 관광버스전용 주차장(시),39,12,2024-09-26 08:00:01,Thursday
남산예장 관광버스전용 주차장(시),39,10,2024-09-26 08:10:01,Thursday
남산예장 관광버스전용 주차장(시),39,8,2024-09-26 08:20:01,Thursday
남산예장 관광버스전용 주차장(시),39,9,2024-09-26 08:30:01,Thursday
남산예장 관광버스전용 주차장(시),39,7,2024-09-26 08:40:01,Thursday
남산예장 관광버스전용 주차장(시),39,9,2024-09-26 08:50:01,Thursday
남산예장 관광버스전용 주차장(시),39,10,2024-09-26 09:00:01,Thursday
남산예장 관광버스전용 주차장(시),39,8,2024-09-26 09:10:01,Thursday
남산예장 관광버스전용 주차장(시),39,4,2024-09-26 09:20:01,Thursday
남산예장 관광버스전용 주차장(시),39,6,2024-09-26 09:30:01,Thursday
남산예장 관광버스전용 주차장(시),39,6,2024-09-26 09:40:01,Thursday
남산예장 관광버스전용 주차장(시),39,6,2024-09-26 09:50:01,Thursday
남산예장 관광버스전용 주차장(시),39,5,2024-09-26 10:00:01,Thursday
남산예장 관광버스전용 주차장(시),39,8,2024-09-26 10:10:01,Thursday
남산예장 관광버스전용 주차장(시),39,10,2024-09-26 10:20:01,Thursday
남산예장 관광버스전용 주차장(시),39,10,2024-09-26 10:30:01,Thursday
남산예장 관광버스전용 주차장(시),39,15,2024-09-26 10:40:01,Thursday
남산예장 관광버스전용 주차장(시),39,20,2024-09-26 10:50:01,Thursday
남산예장 관광버스전용 주차장(시),39,21,2024-09-26 11:00:01,Thursday
남산예장 관광버스전용 주차장(시),39,21,2024-09-26 11:10:01,Thursday
남산예장 관광버스전용 주차장(시),39,19,2024-09-26 11:20:01,Thursday
남산예장 관광버스전용 주차장(시),39,20,2024-09-26 11:30:01,Thursday
남산예장 관광버스전용 주차장(시),39,15,2024-09-26 11:40:01,Thursday
남산예장 관광버스전용 주차장(시),39,15,2024-09-26 11:50:01,Thursday
남산예장 관광버스전용 주차장(시),39,17,2024-09-26 12:00:01,Thursday
남산예장 관광버스전용 주차장(시),39,17,2024-09-26 12:10:01,Thursday
남산예장 관광버스전용 주차장(시),39,18,2024-09-26 12:20:01,Thursday
남산예장 관광버스전용 주차장(시),39,13,2024-09-26 12:30:01,Thursday
남산예장 관광버스전용 주차장(시),39,13,2024-09-26 12:40:01,Thursday
남산예장 관광버스전용 주차장(시),39,14,2024-09-26 12:50:01,Thursday
남산예장 관광버스전용 주차장(시),39,13,2024-09-26 13:00:01,Thursday
남산예장 관광버스전용 주차장(시),39,12,2024-09-26 13:10:01,Thursday
남산예장 관광버스전용 주차장(시),39,11,2024-09-26 13:20:01,Thursday
남산예장 관광버스전용 주차장(시),39,11,2024-09-26 13:30:01,Thursday
남산예장 관광버스전용 주차장(시),39,16,2024-09-26 13:40:01,Thursday
남산예장 관광버스전용 주차장(시),39,19,2024-09-26 13:50:02,Thursday
남산예장 관광버스전용 주차장(시),39,17,2024-09-26 14:00:02,Thursday
남산예장 관광버스전용 주차장(시),39,18,2024-09-26 14:10:02,Thursday
남산예장 관광버스전용 주차장(시),39,19,2024-09-26 14:20:02,Thursday
남산예장 관광버스전용 주차장(시),39,20,2024-09-26 14:30:05,Thursday
남산예장 관광버스전용 주차장(시),39,20,2024-09-26 14:40:01,Thursday
남산예장 관광버스전용 주차장(시),39,22,2024-09-26 14:50:01,Thursday
남산예장 관광버스전용 주차장(시),39,27,2024-09-26 15:00:02,Thursday
남산예장 관광버스전용 주차장(시),39,25,2024-09-26 15:10:01,Thursday
남산예장 관광버스전용 주차장(시),39,26,2024-09-26 15:20:02,Thursday
남산예장 관광버스전용 주차장(시),39,26,2024-09-26 15:30:01,Thursday
남산예장 관광버스전용 주차장(시),39,26,2024-09-26 15:40:01,Thursday
남산예장 관광버스전용 주차장(시),39,22,2024-09-26 15:50:01,Thursday
남산예장 관광버스전용 주차장(시),39,17,2024-09-26 16:00:02,Thursday
남산예장 관광버스전용 주차장(시),39,20,2024-09-26 16:10:01,Thursday
남산예장 관광버스전용 주차장(시),39,21,2024-09-26 16:20:01,Thursday
남산예장 관광버스전용 주차장(시),39,20,2024-09-26 16:30:01,Thursday
남산예장 관광버스전용 주차장(시),39,18,2024-09-26 16:40:01,Thursday
남산예장 관광버스전용 주차장(시),39,21,2024-09-26 16:50:02,Thursday
남산예장 관광버스전용 주차장(시),39,19,2024-09-26 17:00:05,Thursday
남산예장 관광버스전용 주차장(시),39,23,2024-09-26 17:10:05,Thursday
남산예장 관광버스전용 주차장(시),39,23,2024-09-26 17:20:01,Thursday
남산예장 관광버스전용 주차장(시),39,25,2024-09-26 17:30:04,Thursday
남산예장 관광버스전용 주차장(시),39,24,2024-09-26 17:40:04,Thursday
남산예장 관광버스전용 주차장(시),39,25,2024-09-26 17:50:01,Thursday
남산예장 관광버스전용 주차장(시),39,23,2024-09-26 18:00:02,Thursday
남산예장 관광버스전용 주차장(시),39,24,2024-09-26 18:10:01,Thursday
남산예장 관광버스전용 주차장(시),39,26,2024-09-26 18:20:01,Thursday
남산예장 관광버스전용 주차장(시),39,25,2024-09-26 18:30:05,Thursday
남산예장 관광버스전용 주차장(시),39,24,2024-09-26 18:40:02,Thursday
남산예장 관광버스전용 주차장(시),39,22,2024-09-26 18:50:01,Thursday
남산예장 관광버스전용 주차장(시),39,20,2024-09-26 19:00:01,Thursday
남산예장 관광버스전용 주차장(시),39,17,2024-09-26 19:10:02,Thursday
남산예장 관광버스전용 주차장(시),39,13,2024-09-26 19:20:04,Thursday
남산예장 관광버스전용 주차장(시),39,11,2024-09-26 19:30:03,Thursday
남산예장 관광버스전용 주차장(시),39,12,2024-09-26 19:40:02,Thursday
남산예장 관광버스전용 주차장(시),39,11,2024-09-26 19:50:02,Thursday
남산예장 관광버스전용 주차장(시),39,9,2024-09-26 20:00:01,Thursday
남산예장 관광버스전용 주차장(시),39,11,2024-09-26 20:10:03,Thursday
남산예장 관광버스전용 주차장(시),39,11,2024-09-26 20:20:04,Thursday
남산예장 관광버스전용 주차장(시),39,11,2024-09-26 20:30:03,Thursday
남산예장 관광버스전용 주차장(시),39,9,2024-09-26 20:40:02,Thursday
남산예장 관광버스전용 주차장(시),39,8,2024-09-26 20:50:02,Thursday
남산예장 관광버스전용 주차장(시),39,7,2024-09-26 21:00:01,Thursday
남산예장 관광버스전용 주차장(시),39,7,2024-09-26 21:10:05,Thursday
남산예장 관광버스전용 주차장(시),39,6,2024-09-26 21:20:01,Thursday
남산예장 관광버스전용 주차장(시),39,10,2024-09-26 21:30:02,Thursday
남산예장 관광버스전용 주차장(시),39,14,2024-09-26 21:40:01,Thursday
남산예장 관광버스전용 주차장(시),39,14,2024-09-26 21:50:01,Thursday
남산예장 관광버스전용 주차장(시),39,16,2024-09-26 22:00:01,Thursday
남산예장 관광버스전용 주차장(시),39,15,2024-09-26 22:10:01,Thursday
남산예장 관광버스전용 주차장(시),39,15,2024-09-26 22:20:02,Thursday
남산예장 관광버스전용 주차장(시),39,17,2024-09-26 22:30:02,Thursday
남산예장 관광버스전용 주차장(시),39,19,2024-09-26 22:40:02,Thursday
남산예장 관광버스전용 주차장(시),39,15,2024-09-26 22:50:02,Thursday
남산예장 관광버스전용 주차장(시),39,14,2024-09-26 23:00:02,Thursday
남산예장 관광버스전용 주차장(시),39,11,2024-09-26 23:10:01,Thursday
남산예장 관광버스전용 주차장(시),39,11,2024-09-26 23:20:05,Thursday
남산예장 관광버스전용 주차장(시),39,11,2024-09-26 23:30:04,Thursday
남산예장 관광버스전용 주차장(시),39,11,2024-09-26 23:40:02,Thursday
남산예장 관광버스전용 주차장(시),39,10,2024-09-26 23:50:01,Thursday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 00:00:02,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 00:10:02,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 00:20:01,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 00:30:02,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 00:40:04,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 00:50:03,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 01:00:03,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 01:10:02,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 01:30:01,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 01:40:03,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 01:50:00,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 02:00:02,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 02:10:01,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 02:20:01,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 02:30:01,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 02:40:01,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 02:50:01,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 03:00:01,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 03:10:01,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 03:20:02,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 03:30:03,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 03:40:02,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 03:50:01,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 04:00:03,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 04:10:04,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 04:20:01,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 04:30:01,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 04:40:01,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 04:50:03,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 05:00:03,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 05:10:01,Friday
남산예장 관광버스전용 주차장(시),39,10,2024-09-27 05:20:00,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 05:30:01,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 05:40:01,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 05:50:01,Friday
남산예장 관광버스전용 주차장(시),39,13,2024-09-27 06:00:02,Friday
남산예장 관광버스전용 주차장(시),39,14,2024-09-27 06:10:02,Friday
남산예장 관광버스전용 주차장(시),39,16,2024-09-27 06:20:01,Friday
남산예장 관광버스전용 주차장(시),39,21,2024-09-27 06:30:02,Friday
남산예장 관광버스전용 주차장(시),39,21,2024-09-27 06:40:01,Friday
남산예장 관광버스전용 주차장(시),39,20,2024-09-27 06:50:01,Friday
남산예장 관광버스전용 주차장(시),39,20,2024-09-27 07:00:01,Friday
남산예장 관광버스전용 주차장(시),39,23,2024-09-27 07:10:01,Friday
남산예장 관광버스전용 주차장(시),39,21,2024-09-27 07:20:04,Friday
남산예장 관광버스전용 주차장(시),39,25,2024-09-27 07:30:01,Friday
남산예장 관광버스전용 주차장(시),39,30,2024-09-27 07:40:00,Friday
남산예장 관광버스전용 주차장(시),39,29,2024-09-27 07:50:02,Friday
남산예장 관광버스전용 주차장(시),39,22,2024-09-27 08:00:02,Friday
남산예장 관광버스전용 주차장(시),39,19,2024-09-27 08:10:01,Friday
남산예장 관광버스전용 주차장(시),39,13,2024-09-27 08:20:01,Friday
남산예장 관광버스전용 주차장(시),39,16,2024-09-27 08:30:01,Friday
남산예장 관광버스전용 주차장(시),39,16,2024-09-27 08:40:03,Friday
남산예장 관광버스전용 주차장(시),39,15,2024-09-27 08:50:01,Friday
남산예장 관광버스전용 주차장(시),39,18,2024-09-27 09:00:01,Friday
남산예장 관광버스전용 주차장(시),39,12,2024-09-27 09:10:01,Friday
남산예장 관광버스전용 주차장(시),39,10,2024-09-27 09:20:04,Friday
남산예장 관광버스전용 주차장(시),39,10,2024-09-27 09:30:01,Friday
남산예장 관광버스전용 주차장(시),39,10,2024-09-27 09:40:01,Friday
남산예장 관광버스전용 주차장(시),39,9,2024-09-27 09:50:01,Friday
남산예장 관광버스전용 주차장(시),39,9,2024-09-27 10:00:02,Friday
남산예장 관광버스전용 주차장(시),39,10,2024-09-27 10:10:01,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 10:20:01,Friday
남산예장 관광버스전용 주차장(시),39,10,2024-09-27 10:30:01,Friday
남산예장 관광버스전용 주차장(시),39,10,2024-09-27 10:40:02,Friday
남산예장 관광버스전용 주차장(시),39,9,2024-09-27 10:50:01,Friday
남산예장 관광버스전용 주차장(시),39,11,2024-09-27 11:00:01,Friday
남산예장 관광버스전용 주차장(시),39,12,2024-09-27 11:10:05,Friday
남산예장 관광버스전용 주차장(시),39,13,2024-09-27 11:20:01,Friday
남산예장 관광버스전용 주차장(시),39,19,2024-09-27 11:30:04,Friday
남산예장 관광버스전용 주차장(시),39,19,2024-09-27 11:40:01,Friday
남산예장 관광버스전용 주차장(시),39,20,2024-09-27 11:50:01,Friday
남산예장 관광버스전용 주차장(시),39,21,2024-09-27 12:00:02,Friday
남산예장 관광버스전용 주차장(시),39,20,2024-09-27 12:10:01,Friday
남산예장 관광버스전용 주차장(시),39,19,2024-09-27 12:20:01,Friday
