PKLT_NM,TPKCT,NOW_PRK_VHCL_CNT,timestamp,weekday
훈련원공원 공영주차장(시),873,387,2024-10-01 09:10:02,Tuesday
훈련원공원 공영주차장(시),873,392,2024-10-01 09:20:01,Tuesday
훈련원공원 공영주차장(시),873,398,2024-10-01 09:30:05,Tuesday
훈련원공원 공영주차장(시),873,408,2024-10-01 09:40:02,Tuesday
훈련원공원 공영주차장(시),873,417,2024-10-01 09:50:01,Tuesday
훈련원공원 공영주차장(시),873,424,2024-10-01 10:00:01,Tuesday
훈련원공원 공영주차장(시),873,430,2024-10-01 10:10:01,Tuesday
훈련원공원 공영주차장(시),873,434,2024-10-01 10:20:01,Tuesday
훈련원공원 공영주차장(시),873,437,2024-10-01 10:30:02,Tuesday
훈련원공원 공영주차장(시),873,445,2024-10-01 10:40:01,Tuesday
훈련원공원 공영주차장(시),873,452,2024-10-01 10:50:01,Tuesday
훈련원공원 공영주차장(시),873,461,2024-10-01 11:00:01,Tuesday
훈련원공원 공영주차장(시),873,471,2024-10-01 11:10:02,Tuesday
훈련원공원 공영주차장(시),873,471,2024-10-01 11:20:01,Tuesday
훈련원공원 공영주차장(시),873,471,2024-10-01 11:30:02,Tuesday
훈련원공원 공영주차장(시),873,474,2024-10-01 11:40:01,Tuesday
훈련원공원 공영주차장(시),873,474,2024-10-01 11:50:01,Tuesday
훈련원공원 공영주차장(시),873,478,2024-10-01 12:00:01,Tuesday
훈련원공원 공영주차장(시),873,483,2024-10-01 12:10:02,Tuesday
훈련원공원 공영주차장(시),873,486,2024-10-01 12:20:01,Tuesday
훈련원공원 공영주차장(시),873,258,2024-10-04 23:20:02,Friday
훈련원공원 공영주차장(시),873,256,2024-10-04 23:30:05,Friday
훈련원공원 공영주차장(시),873,255,2024-10-04 23:40:04,Friday
훈련원공원 공영주차장(시),873,253,2024-10-04 23:50:06,Friday
훈련원공원 공영주차장(시),873,253,2024-10-05 00:00:03,Saturday
훈련원공원 공영주차장(시),873,250,2024-10-05 00:10:03,Saturday
훈련원공원 공영주차장(시),873,249,2024-10-05 00:20:05,Saturday
훈련원공원 공영주차장(시),873,249,2024-10-05 00:30:02,Saturday
훈련원공원 공영주차장(시),873,251,2024-10-05 00:40:04,Saturday
훈련원공원 공영주차장(시),873,247,2024-10-05 00:50:02,Saturday
훈련원공원 공영주차장(시),873,245,2024-10-05 01:00:02,Saturday
훈련원공원 공영주차장(시),873,244,2024-10-05 01:10:06,Saturday
훈련원공원 공영주차장(시),873,243,2024-10-05 01:30:06,Saturday
훈련원공원 공영주차장(시),873,242,2024-10-05 01:40:04,Saturday
훈련원공원 공영주차장(시),873,242,2024-10-05 01:50:05,Saturday
훈련원공원 공영주차장(시),873,241,2024-10-05 02:00:03,Saturday
훈련원공원 공영주차장(시),873,241,2024-10-05 02:10:02,Saturday
훈련원공원 공영주차장(시),873,241,2024-10-05 02:20:01,Saturday
훈련원공원 공영주차장(시),873,241,2024-10-05 02:30:01,Saturday
훈련원공원 공영주차장(시),873,239,2024-10-05 02:40:03,Saturday
훈련원공원 공영주차장(시),873,238,2024-10-05 02:50:02,Saturday
훈련원공원 공영주차장(시),873,238,2024-10-05 03:00:02,Saturday
훈련원공원 공영주차장(시),873,239,2024-10-05 03:10:01,Saturday
훈련원공원 공영주차장(시),873,239,2024-10-05 03:20:01,Saturday
훈련원공원 공영주차장(시),873,239,2024-10-05 03:30:01,Saturday
훈련원공원 공영주차장(시),873,239,2024-10-05 03:40:02,Saturday
훈련원공원 공영주차장(시),873,239,2024-10-05 03:50:02,Saturday
훈련원공원 공영주차장(시),873,239,2024-10-05 04:00:01,Saturday
훈련원공원 공영주차장(시),873,239,2024-10-05 04:10:01,Saturday
훈련원공원 공영주차장(시),873,240,2024-10-05 04:20:01,Saturday
훈련원공원 공영주차장(시),873,239,2024-10-05 04:30:01,Saturday
훈련원공원 공영주차장(시),873,239,2024-10-05 04:40:01,Saturday
훈련원공원 공영주차장(시),873,240,2024-10-05 04:50:01,Saturday
훈련원공원 공영주차장(시),873,242,2024-10-05 05:00:01,Saturday
훈련원공원 공영주차장(시),873,242,2024-10-05 05:10:01,Saturday
훈련원공원 공영주차장(시),873,242,2024-10-05 05:20:04,Saturday
훈련원공원 공영주차장(시),873,244,2024-10-05 05:30:01,Saturday
훈련원공원 공영주차장(시),873,245,2024-10-05 05:40:02,Saturday
훈련원공원 공영주차장(시),873,247,2024-10-05 05:50:01,Saturday
훈련원공원 공영주차장(시),873,248,2024-10-05 06:00:02,Saturday
훈련원공원 공영주차장(시),873,248,2024-10-05 06:10:02,Saturday
훈련원공원 공영주차장(시),873,253,2024-10-05 06:20:01,Saturday
훈련원공원 공영주차장(시),873,254,2024-10-05 06:30:01,Saturday
훈련원공원 공영주차장(시),873,256,2024-10-05 06:40:04,Saturday
훈련원공원 공영주차장(시),873,259,2024-10-05 06:50:01,Saturday
훈련원공원 공영주차장(시),873,256,2024-10-05 07:00:02,Saturday
훈련원공원 공영주차장(시),873,263,2024-10-05 07:10:01,Saturday
훈련원공원 공영주차장(시),873,264,2024-10-05 07:20:01,Saturday
훈련원공원 공영주차장(시),873,268,2024-10-05 07:30:01,Saturday
훈련원공원 공영주차장(시),873,269,2024-10-05 07:40:01,Saturday
훈련원공원 공영주차장(시),873,272,2024-10-05 07:50:03,Saturday
훈련원공원 공영주차장(시),873,273,2024-10-05 08:00:02,Saturday
훈련원공원 공영주차장(시),873,272,2024-10-05 08:10:01,Saturday
훈련원공원 공영주차장(시),873,274,2024-10-05 08:20:01,Saturday
훈련원공원 공영주차장(시),873,280,2024-10-05 08:30:02,Saturday
훈련원공원 공영주차장(시),873,284,2024-10-05 08:40:02,Saturday
훈련원공원 공영주차장(시),873,292,2024-10-05 08:50:02,Saturday
훈련원공원 공영주차장(시),873,293,2024-10-05 09:00:02,Saturday
훈련원공원 공영주차장(시),873,297,2024-10-05 09:10:02,Saturday
훈련원공원 공영주차장(시),873,296,2024-10-05 09:20:02,Saturday
훈련원공원 공영주차장(시),873,296,2024-10-05 09:30:01,Saturday
훈련원공원 공영주차장(시),873,302,2024-10-05 09:40:02,Saturday
훈련원공원 공영주차장(시),873,304,2024-10-05 09:50:02,Saturday
훈련원공원 공영주차장(시),873,307,2024-10-05 10:00:01,Saturday
훈련원공원 공영주차장(시),873,309,2024-10-05 10:10:02,Saturday
훈련원공원 공영주차장(시),873,311,2024-10-05 10:20:01,Saturday
훈련원공원 공영주차장(시),873,316,2024-10-05 10:30:02,Saturday
훈련원공원 공영주차장(시),873,321,2024-10-05 10:40:02,Saturday
훈련원공원 공영주차장(시),873,319,2024-10-05 10:50:02,Saturday
훈련원공원 공영주차장(시),873,324,2024-10-05 11:00:02,Saturday
훈련원공원 공영주차장(시),873,329,2024-10-05 11:10:01,Saturday
훈련원공원 공영주차장(시),873,331,2024-10-05 11:20:09,Saturday
훈련원공원 공영주차장(시),873,327,2024-10-05 11:30:08,Saturday
훈련원공원 공영주차장(시),873,326,2024-10-05 11:40:02,Saturday
훈련원공원 공영주차장(시),873,326,2024-10-05 11:50:02,Saturday
훈련원공원 공영주차장(시),873,325,2024-10-05 12:00:02,Saturday
훈련원공원 공영주차장(시),873,324,2024-10-05 12:10:01,Saturday
훈련원공원 공영주차장(시),873,320,2024-10-05 12:20:02,Saturday
훈련원공원 공영주차장(시),873,325,2024-10-05 12:30:01,Saturday
훈련원공원 공영주차장(시),873,321,2024-10-05 12:40:01,Saturday
훈련원공원 공영주차장(시),873,322,2024-10-05 12:50:01,Saturday
훈련원공원 공영주차장(시),873,321,2024-10-05 13:00:02,Saturday
훈련원공원 공영주차장(시),873,318,2024-10-05 13:10:02,Saturday
훈련원공원 공영주차장(시),873,315,2024-10-05 13:20:01,Saturday
훈련원공원 공영주차장(시),873,314,2024-10-05 13:30:01,Saturday
훈련원공원 공영주차장(시),873,312,2024-10-05 13:40:03,Saturday
훈련원공원 공영주차장(시),873,311,2024-10-05 13:50:02,Saturday
훈련원공원 공영주차장(시),873,313,2024-10-05 14:00:01,Saturday
훈련원공원 공영주차장(시),873,312,2024-10-05 14:10:01,Saturday
훈련원공원 공영주차장(시),873,311,2024-10-05 14:20:01,Saturday
훈련원공원 공영주차장(시),873,315,2024-10-05 14:30:02,Saturday
훈련원공원 공영주차장(시),873,315,2024-10-05 14:40:02,Saturday
훈련원공원 공영주차장(시),873,315,2024-10-05 14:50:02,Saturday
훈련원공원 공영주차장(시),873,312,2024-10-05 15:00:03,Saturday
훈련원공원 공영주차장(시),873,310,2024-10-05 15:10:01,Saturday
훈련원공원 공영주차장(시),873,307,2024-10-05 15:20:02,Saturday
훈련원공원 공영주차장(시),873,305,2024-10-05 15:30:01,Saturday
훈련원공원 공영주차장(시),873,304,2024-10-05 15:40:02,Saturday
훈련원공원 공영주차장(시),873,301,2024-10-05 15:50:01,Saturday
훈련원공원 공영주차장(시),873,296,2024-10-05 16:00:02,Saturday
훈련원공원 공영주차장(시),873,294,2024-10-05 16:10:01,Saturday
훈련원공원 공영주차장(시),873,296,2024-10-05 16:20:02,Saturday
훈련원공원 공영주차장(시),873,296,2024-10-05 16:30:03,Saturday
훈련원공원 공영주차장(시),873,295,2024-10-05 16:40:04,Saturday
훈련원공원 공영주차장(시),873,292,2024-10-05 16:50:02,Saturday
훈련원공원 공영주차장(시),873,291,2024-10-05 17:00:02,Saturday
훈련원공원 공영주차장(시),873,288,2024-10-05 17:10:02,Saturday
훈련원공원 공영주차장(시),873,286,2024-10-05 17:20:04,Saturday
훈련원공원 공영주차장(시),873,281,2024-10-05 17:30:01,Saturday
훈련원공원 공영주차장(시),873,276,2024-10-05 17:40:02,Saturday
훈련원공원 공영주차장(시),873,274,2024-10-05 17:50:02,Saturday
훈련원공원 공영주차장(시),873,268,2024-10-05 18:00:06,Saturday
훈련원공원 공영주차장(시),873,267,2024-10-05 18:10:04,Saturday
훈련원공원 공영주차장(시),873,266,2024-10-05 18:20:01,Saturday
훈련원공원 공영주차장(시),873,261,2024-10-05 18:30:02,Saturday
훈련원공원 공영주차장(시),873,256,2024-10-05 18:40:02,Saturday
훈련원공원 공영주차장(시),873,254,2024-10-05 18:50:01,Saturday
훈련원공원 공영주차장(시),873,251,2024-10-05 19:00:02,Saturday
훈련원공원 공영주차장(시),873,250,2024-10-05 19:10:01,Saturday
훈련원공원 공영주차장(시),873,249,2024-10-05 19:20:02,Saturday
훈련원공원 공영주차장(시),873,248,2024-10-05 19:30:02,Saturday
훈련원공원 공영주차장(시),873,247,2024-10-05 19:40:04,Saturday
훈련원공원 공영주차장(시),873,246,2024-10-05 19:50:04,Saturday
훈련원공원 공영주차장(시),873,243,2024-10-05 20:00:03,Saturday
훈련원공원 공영주차장(시),873,243,2024-10-05 20:10:04,Saturday
훈련원공원 공영주차장(시),873,241,2024-10-05 20:20:02,Saturday
훈련원공원 공영주차장(시),873,239,2024-10-05 20:30:05,Saturday
훈련원공원 공영주차장(시),873,240,2024-10-05 20:40:03,Saturday
훈련원공원 공영주차장(시),873,240,2024-10-05 20:50:02,Saturday
훈련원공원 공영주차장(시),873,240,2024-10-05 21:00:02,Saturday
훈련원공원 공영주차장(시),873,240,2024-10-05 21:10:02,Saturday
훈련원공원 공영주차장(시),873,238,2024-10-05 21:20:05,Saturday
훈련원공원 공영주차장(시),873,234,2024-10-05 21:30:02,Saturday
훈련원공원 공영주차장(시),873,232,2024-10-05 21:40:01,Saturday
훈련원공원 공영주차장(시),873,229,2024-10-05 21:50:04,Saturday
훈련원공원 공영주차장(시),873,229,2024-10-05 22:00:03,Saturday
훈련원공원 공영주차장(시),873,229,2024-10-05 22:10:01,Saturday
훈련원공원 공영주차장(시),873,228,2024-10-05 22:20:02,Saturday
훈련원공원 공영주차장(시),873,229,2024-10-05 22:30:05,Saturday
훈련원공원 공영주차장(시),873,226,2024-10-05 22:40:02,Saturday
훈련원공원 공영주차장(시),873,226,2024-10-05 22:50:04,Saturday
훈련원공원 공영주차장(시),873,228,2024-10-05 23:00:02,Saturday
훈련원공원 공영주차장(시),873,228,2024-10-05 23:10:51,Saturday
훈련원공원 공영주차장(시),873,227,2024-10-05 23:20:20,Saturday
훈련원공원 공영주차장(시),873,227,2024-10-05 23:31:06,Saturday
훈련원공원 공영주차장(시),873,227,2024-10-05 23:40:09,Saturday
훈련원공원 공영주차장(시),873,227,2024-10-05 23:50:43,Saturday
훈련원공원 공영주차장(시),873,226,2024-10-06 00:00:05,Sunday
훈련원공원 공영주차장(시),873,236,2024-10-06 11:20:02,Sunday
훈련원공원 공영주차장(시),873,236,2024-10-06 11:30:01,Sunday
훈련원공원 공영주차장(시),873,237,2024-10-06 11:40:01,Sunday
훈련원공원 공영주차장(시),873,237,2024-10-06 11:50:01,Sunday
훈련원공원 공영주차장(시),873,238,2024-10-06 12:00:02,Sunday
훈련원공원 공영주차장(시),873,238,2024-10-06 12:10:01,Sunday
훈련원공원 공영주차장(시),873,234,2024-10-06 12:20:02,Sunday
훈련원공원 공영주차장(시),873,234,2024-10-06 12:30:02,Sunday
훈련원공원 공영주차장(시),873,237,2024-10-06 12:40:02,Sunday
훈련원공원 공영주차장(시),873,240,2024-10-06 12:50:01,Sunday
훈련원공원 공영주차장(시),873,241,2024-10-06 13:00:02,Sunday
훈련원공원 공영주차장(시),873,242,2024-10-06 13:10:02,Sunday
훈련원공원 공영주차장(시),873,244,2024-10-06 13:20:02,Sunday
훈련원공원 공영주차장(시),873,246,2024-10-06 13:30:02,Sunday
훈련원공원 공영주차장(시),873,245,2024-10-06 13:40:01,Sunday
훈련원공원 공영주차장(시),873,247,2024-10-06 13:50:02,Sunday
훈련원공원 공영주차장(시),873,246,2024-10-06 14:00:02,Sunday
훈련원공원 공영주차장(시),873,244,2024-10-06 14:10:02,Sunday
훈련원공원 공영주차장(시),873,243,2024-10-06 14:20:02,Sunday
훈련원공원 공영주차장(시),873,241,2024-10-06 14:30:01,Sunday
훈련원공원 공영주차장(시),873,240,2024-10-06 14:40:01,Sunday
훈련원공원 공영주차장(시),873,240,2024-10-06 14:50:02,Sunday
훈련원공원 공영주차장(시),873,238,2024-10-06 15:00:02,Sunday
훈련원공원 공영주차장(시),873,236,2024-10-06 15:10:01,Sunday
훈련원공원 공영주차장(시),873,235,2024-10-06 15:20:02,Sunday
훈련원공원 공영주차장(시),873,234,2024-10-06 15:30:02,Sunday
훈련원공원 공영주차장(시),873,235,2024-10-06 15:40:02,Sunday
훈련원공원 공영주차장(시),873,235,2024-10-06 15:50:02,Sunday
훈련원공원 공영주차장(시),873,235,2024-10-06 16:00:02,Sunday
훈련원공원 공영주차장(시),873,236,2024-10-06 16:10:02,Sunday
훈련원공원 공영주차장(시),873,237,2024-10-06 16:20:02,Sunday
훈련원공원 공영주차장(시),873,240,2024-10-06 16:30:02,Sunday
훈련원공원 공영주차장(시),873,236,2024-10-06 16:40:03,Sunday
훈련원공원 공영주차장(시),873,239,2024-10-06 16:50:02,Sunday
훈련원공원 공영주차장(시),873,240,2024-10-06 17:00:02,Sunday
훈련원공원 공영주차장(시),873,241,2024-10-06 17:10:02,Sunday
훈련원공원 공영주차장(시),873,242,2024-10-06 17:20:05,Sunday
훈련원공원 공영주차장(시),873,240,2024-10-06 17:30:01,Sunday
훈련원공원 공영주차장(시),873,238,2024-10-06 17:40:02,Sunday
훈련원공원 공영주차장(시),873,237,2024-10-06 17:50:03,Sunday
훈련원공원 공영주차장(시),873,237,2024-10-06 18:00:04,Sunday
훈련원공원 공영주차장(시),873,235,2024-10-06 18:10:03,Sunday
훈련원공원 공영주차장(시),873,234,2024-10-06 18:20:01,Sunday
훈련원공원 공영주차장(시),873,232,2024-10-06 18:30:06,Sunday
훈련원공원 공영주차장(시),873,233,2024-10-06 18:40:04,Sunday
훈련원공원 공영주차장(시),873,234,2024-10-06 18:50:02,Sunday
훈련원공원 공영주차장(시),873,234,2024-10-06 19:00:06,Sunday
훈련원공원 공영주차장(시),873,236,2024-10-06 19:10:03,Sunday
훈련원공원 공영주차장(시),873,236,2024-10-06 19:20:02,Sunday
훈련원공원 공영주차장(시),873,236,2024-10-06 19:30:02,Sunday
훈련원공원 공영주차장(시),873,236,2024-10-06 19:40:05,Sunday
훈련원공원 공영주차장(시),873,238,2024-10-06 19:50:05,Sunday
훈련원공원 공영주차장(시),873,238,2024-10-06 20:00:03,Sunday
훈련원공원 공영주차장(시),873,239,2024-10-06 20:10:02,Sunday
훈련원공원 공영주차장(시),873,239,2024-10-06 20:20:03,Sunday
훈련원공원 공영주차장(시),873,239,2024-10-06 20:30:02,Sunday
훈련원공원 공영주차장(시),873,239,2024-10-06 20:40:01,Sunday
훈련원공원 공영주차장(시),873,240,2024-10-06 20:50:02,Sunday
훈련원공원 공영주차장(시),873,242,2024-10-06 21:00:03,Sunday
훈련원공원 공영주차장(시),873,241,2024-10-06 21:10:02,Sunday
훈련원공원 공영주차장(시),873,239,2024-10-06 21:20:04,Sunday
훈련원공원 공영주차장(시),873,243,2024-10-06 21:30:01,Sunday
훈련원공원 공영주차장(시),873,243,2024-10-06 21:40:04,Sunday
훈련원공원 공영주차장(시),873,243,2024-10-06 21:50:02,Sunday
훈련원공원 공영주차장(시),873,242,2024-10-06 22:00:05,Sunday
훈련원공원 공영주차장(시),873,242,2024-10-06 22:10:02,Sunday
훈련원공원 공영주차장(시),873,240,2024-10-06 22:20:02,Sunday
훈련원공원 공영주차장(시),873,240,2024-10-06 22:30:02,Sunday
훈련원공원 공영주차장(시),873,239,2024-10-06 22:40:03,Sunday
훈련원공원 공영주차장(시),873,239,2024-10-06 22:50:01,Sunday
훈련원공원 공영주차장(시),873,239,2024-10-06 23:00:03,Sunday
훈련원공원 공영주차장(시),873,239,2024-10-06 23:10:01,Sunday
