PKLT_NM,TPKCT,NOW_PRK_VHCL_CNT,timestamp,weekday
파미에(반포천) 주차장(시),1181,2,2024-10-20 10:30:01,Sunday
파미에(반포천) 주차장(시),1181,3,2024-10-20 10:40:01,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 10:50:01,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 11:00:02,Sunday
파미에(반포천) 주차장(시),1181,5,2024-10-20 11:10:01,Sunday
파미에(반포천) 주차장(시),1181,9,2024-10-20 11:20:08,Sunday
파미에(반포천) 주차장(시),1181,10,2024-10-20 11:30:05,Sunday
파미에(반포천) 주차장(시),1181,2,2024-10-20 11:40:01,Sunday
파미에(반포천) 주차장(시),1181,3,2024-10-20 11:50:01,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 12:00:02,Sunday
파미에(반포천) 주차장(시),1181,2,2024-10-20 12:10:01,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 12:20:01,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 12:30:01,Sunday
파미에(반포천) 주차장(시),1181,3,2024-10-20 12:40:01,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 12:50:01,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 13:00:01,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 13:10:01,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 13:20:01,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 13:30:01,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 13:40:01,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 13:50:01,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 14:00:01,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 14:10:01,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 14:20:01,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 14:30:01,Sunday
파미에(반포천) 주차장(시),1181,2,2024-10-20 14:40:01,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 14:50:02,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 15:00:01,Sunday
파미에(반포천) 주차장(시),1181,2,2024-10-20 15:10:01,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 15:20:01,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 15:30:01,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 15:40:02,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 15:50:01,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 16:00:01,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 16:10:01,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 16:20:01,Sunday
파미에(반포천) 주차장(시),1181,2,2024-10-20 16:30:02,Sunday
파미에(반포천) 주차장(시),1181,3,2024-10-20 16:40:03,Sunday
파미에(반포천) 주차장(시),1181,3,2024-10-20 16:50:01,Sunday
파미에(반포천) 주차장(시),1181,2,2024-10-20 17:00:01,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 17:10:01,Sunday
파미에(반포천) 주차장(시),1181,3,2024-10-20 17:20:04,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 17:30:01,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 17:40:01,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 17:50:01,Sunday
파미에(반포천) 주차장(시),1181,7,2024-10-20 18:00:02,Sunday
파미에(반포천) 주차장(시),1181,2,2024-10-20 18:10:02,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 18:20:03,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 18:30:01,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 18:40:01,Sunday
파미에(반포천) 주차장(시),1181,2,2024-10-20 18:50:06,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 19:00:02,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 19:10:10,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 19:20:01,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 19:30:04,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 19:40:02,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 19:50:02,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 20:00:02,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 20:10:01,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 20:20:04,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 20:30:06,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 20:40:05,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 20:50:01,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 21:00:03,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 21:10:09,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 21:20:02,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 21:30:01,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 21:40:05,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 21:50:02,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 22:00:04,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 22:10:01,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 22:20:06,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 22:30:10,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 22:40:08,Sunday
파미에(반포천) 주차장(시),1181,3,2024-10-20 22:50:01,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 23:00:04,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 23:10:01,Sunday
파미에(반포천) 주차장(시),1181,2,2024-10-20 23:20:01,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 23:30:01,Sunday
파미에(반포천) 주차장(시),1181,1,2024-10-20 23:40:01,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-20 23:50:02,Sunday
파미에(반포천) 주차장(시),1181,0,2024-10-21 00:00:05,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 00:10:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 00:20:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 00:30:01,Monday
파미에(반포천) 주차장(시),1181,2,2024-10-21 00:40:02,Monday
파미에(반포천) 주차장(시),1181,2,2024-10-21 00:50:02,Monday
파미에(반포천) 주차장(시),1181,2,2024-10-21 01:00:05,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 01:10:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 01:30:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 01:40:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 01:50:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 02:00:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 02:10:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 02:20:04,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 02:30:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 02:40:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 02:50:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 03:00:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 03:10:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 03:20:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 03:30:01,Monday
파미에(반포천) 주차장(시),1181,3,2024-10-21 03:40:01,Monday
파미에(반포천) 주차장(시),1181,2,2024-10-21 03:50:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 04:00:02,Monday
파미에(반포천) 주차장(시),1181,3,2024-10-21 04:10:00,Monday
파미에(반포천) 주차장(시),1181,3,2024-10-21 04:20:02,Monday
파미에(반포천) 주차장(시),1181,3,2024-10-21 04:30:01,Monday
파미에(반포천) 주차장(시),1181,3,2024-10-21 04:40:01,Monday
파미에(반포천) 주차장(시),1181,7,2024-10-21 04:50:01,Monday
파미에(반포천) 주차장(시),1181,6,2024-10-21 05:00:01,Monday
파미에(반포천) 주차장(시),1181,4,2024-10-21 05:10:01,Monday
파미에(반포천) 주차장(시),1181,4,2024-10-21 05:20:01,Monday
파미에(반포천) 주차장(시),1181,5,2024-10-21 05:30:01,Monday
파미에(반포천) 주차장(시),1181,5,2024-10-21 05:40:01,Monday
파미에(반포천) 주차장(시),1181,5,2024-10-21 05:50:01,Monday
파미에(반포천) 주차장(시),1181,3,2024-10-21 06:00:07,Monday
파미에(반포천) 주차장(시),1181,9,2024-10-21 06:10:07,Monday
파미에(반포천) 주차장(시),1181,9,2024-10-21 06:20:04,Monday
파미에(반포천) 주차장(시),1181,10,2024-10-21 06:30:01,Monday
파미에(반포천) 주차장(시),1181,17,2024-10-21 06:40:01,Monday
파미에(반포천) 주차장(시),1181,18,2024-10-21 06:50:01,Monday
파미에(반포천) 주차장(시),1181,18,2024-10-21 07:00:08,Monday
파미에(반포천) 주차장(시),1181,21,2024-10-21 07:10:01,Monday
파미에(반포천) 주차장(시),1181,23,2024-10-21 07:20:01,Monday
파미에(반포천) 주차장(시),1181,21,2024-10-21 07:30:01,Monday
파미에(반포천) 주차장(시),1181,19,2024-10-21 07:40:02,Monday
파미에(반포천) 주차장(시),1181,15,2024-10-21 07:50:06,Monday
파미에(반포천) 주차장(시),1181,14,2024-10-21 08:00:02,Monday
파미에(반포천) 주차장(시),1181,15,2024-10-21 08:10:11,Monday
파미에(반포천) 주차장(시),1181,15,2024-10-21 08:20:01,Monday
파미에(반포천) 주차장(시),1181,15,2024-10-21 08:30:01,Monday
파미에(반포천) 주차장(시),1181,10,2024-10-21 08:40:01,Monday
파미에(반포천) 주차장(시),1181,7,2024-10-21 08:50:01,Monday
파미에(반포천) 주차장(시),1181,13,2024-10-21 09:00:17,Monday
파미에(반포천) 주차장(시),1181,12,2024-10-21 09:10:25,Monday
파미에(반포천) 주차장(시),1181,9,2024-10-21 09:20:17,Monday
파미에(반포천) 주차장(시),1181,4,2024-10-21 09:30:18,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 09:40:09,Monday
파미에(반포천) 주차장(시),1181,6,2024-10-21 09:50:18,Monday
파미에(반포천) 주차장(시),1181,3,2024-10-21 10:00:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 10:10:22,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 10:20:15,Monday
파미에(반포천) 주차장(시),1181,3,2024-10-21 10:30:01,Monday
파미에(반포천) 주차장(시),1181,3,2024-10-21 10:40:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 10:50:01,Monday
파미에(반포천) 주차장(시),1181,2,2024-10-21 11:00:02,Monday
파미에(반포천) 주차장(시),1181,5,2024-10-21 11:10:18,Monday
파미에(반포천) 주차장(시),1181,4,2024-10-21 11:20:15,Monday
파미에(반포천) 주차장(시),1181,4,2024-10-21 11:30:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 11:40:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 11:50:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 12:00:07,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 12:11:16,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 12:20:01,Monday
파미에(반포천) 주차장(시),1181,4,2024-10-21 12:30:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 12:40:37,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 12:50:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 13:00:04,Monday
파미에(반포천) 주차장(시),1181,4,2024-10-21 13:10:22,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 13:20:06,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 13:30:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 13:40:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 13:50:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 14:00:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 14:10:01,Monday
파미에(반포천) 주차장(시),1181,2,2024-10-21 14:20:01,Monday
파미에(반포천) 주차장(시),1181,2,2024-10-21 14:30:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 14:40:02,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 14:50:03,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 15:00:04,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 15:10:01,Monday
파미에(반포천) 주차장(시),1181,4,2024-10-21 15:20:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 15:30:01,Monday
파미에(반포천) 주차장(시),1181,5,2024-10-21 15:40:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 15:50:01,Monday
파미에(반포천) 주차장(시),1181,2,2024-10-21 16:00:03,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 16:10:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 16:20:01,Monday
파미에(반포천) 주차장(시),1181,2,2024-10-21 16:30:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 16:40:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 16:50:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 17:00:06,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 17:10:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 17:20:07,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 17:30:02,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 17:40:12,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 17:50:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 18:00:18,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 18:10:02,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 18:20:18,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 18:30:03,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 18:40:02,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 18:50:01,Monday
파미에(반포천) 주차장(시),1181,2,2024-10-21 19:00:26,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 19:10:30,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 19:20:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 19:30:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 19:40:17,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 19:50:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 20:00:25,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 20:10:06,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 20:20:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 20:30:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 20:40:20,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 20:50:16,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 21:00:03,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 21:10:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 21:20:05,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 21:30:01,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 21:40:09,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 21:50:03,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 22:00:04,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 22:10:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 22:20:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 22:30:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 22:40:04,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 22:50:02,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 23:00:03,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 23:10:01,Monday
파미에(반포천) 주차장(시),1181,5,2024-10-21 23:20:06,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-21 23:30:09,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 23:40:08,Monday
파미에(반포천) 주차장(시),1181,0,2024-10-21 23:50:01,Monday
파미에(반포천) 주차장(시),1181,1,2024-10-22 00:00:07,Tuesday
파미에(반포천) 주차장(시),1181,3,2024-10-22 00:10:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-22 00:20:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-22 00:30:01,Tuesday
파미에(반포천) 주차장(시),1181,2,2024-10-22 00:40:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-22 00:50:02,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-22 01:00:03,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-22 01:10:02,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-22 01:30:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-22 01:40:04,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-22 01:50:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-22 02:00:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-22 02:10:02,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-22 02:20:03,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-22 02:30:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-22 02:40:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-22 02:50:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-22 03:00:02,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-22 03:10:01,Tuesday
파미에(반포천) 주차장(시),1181,1,2024-10-22 03:20:01,Tuesday
파미에(반포천) 주차장(시),1181,0,2024-10-22 03:30:01,Tuesday
파미에(반포천) 주차장(시),1181,5,2024-10-22 03:40:01,Tuesday
파미에(반포천) 주차장(시),1181,7,2024-10-22 03:50:05,Tuesday
파미에(반포천) 주차장(시),1181,9,2024-10-22 04:00:02,Tuesday
파미에(반포천) 주차장(시),1181,12,2024-10-22 04:10:01,Tuesday
파미에(반포천) 주차장(시),1181,13,2024-10-22 04:20:03,Tuesday
파미에(반포천) 주차장(시),1181,16,2024-10-22 04:30:01,Tuesday
파미에(반포천) 주차장(시),1181,18,2024-10-22 04:40:01,Tuesday
파미에(반포천) 주차장(시),1181,22,2024-10-22 04:50:01,Tuesday
파미에(반포천) 주차장(시),1181,25,2024-10-22 05:00:02,Tuesday
파미에(반포천) 주차장(시),1181,28,2024-10-22 05:10:01,Tuesday
파미에(반포천) 주차장(시),1181,29,2024-10-22 05:20:01,Tuesday
파미에(반포천) 주차장(시),1181,27,2024-10-22 05:30:02,Tuesday
파미에(반포천) 주차장(시),1181,31,2024-10-22 05:40:01,Tuesday
파미에(반포천) 주차장(시),1181,28,2024-10-22 05:50:01,Tuesday
파미에(반포천) 주차장(시),1181,28,2024-10-22 06:00:02,Tuesday
파미에(반포천) 주차장(시),1181,32,2024-10-22 06:10:01,Tuesday
파미에(반포천) 주차장(시),1181,35,2024-10-22 06:20:01,Tuesday
파미에(반포천) 주차장(시),1181,34,2024-10-22 06:30:02,Tuesday
파미에(반포천) 주차장(시),1181,43,2024-10-22 06:40:02,Tuesday
파미에(반포천) 주차장(시),1181,45,2024-10-22 06:50:01,Tuesday
